C	NC_007605.1_91141_91725_2:1:0_0:0:0_3ce	10376	150	10376:5 0:5 10376:10 0:6 10376:4 0:7 10376:5 0:5 10376:5 0:64
C	NC_007605.1_91625_92154_7:0:0_1:0:0_1fe	10376	150	0:105 10376:1 0:6 10376:1 0:3
C	NC_007605.1_91368_91851_4:0:0_1:0:0_1bc	10376	150	0:4 10376:5 0:19 10376:1 0:6 10376:1 0:20 10376:1 0:25 10376:1 0:33
U	NC_007605.1_91711_92200_5:0:0_3:0:0_10b	0	150	0:73 10376:1 0:42
C	NC_007605.1_91364_91869_4:0:0_2:0:0_b7	10376	150	0:38 10376:1 0:25 10376:1 0:50 10376:1
U	NC_007605.1_91334_91891_2:0:0_4:0:0_363	0	150	0:116
C	NC_007605.1_91743_92322_3:0:0_2:0:0_2ac	10376	150	0:92 10376:5 0:4 10376:3 0:12
U	NC_007605.1_91449_91940_3:0:0_3:0:0_383	0	150	0:116
C	NC_007605.1_91937_92374_3:0:0_1:0:0_af	10376	150	0:15 10376:3 0:72 10376:2 0:24
C	NC_007605.1_92003_92489_1:0:0_2:0:0_a3	10376	150	0:25 10376:1 0:29 10376:7 0:54
C	NC_007605.1_91625_92154_7:0:0_1:0:0_1fe	10376	150	0:23 10376:1 0:29 10376:7 0:25 10376:5 0:26
C	NC_007605.1_91711_92200_5:0:0_3:0:0_10b	10376	150	0:7 10376:7 0:80 10376:1 0:21
C	NC_007605.1_92169_92651_4:0:0_2:0:0_262	10376	150	0:77 10376:1 0:18 10376:2 0:12 10376:5 0:1
C	NC_007605.1_91743_92322_3:0:0_2:0:0_2ac	10376	150	0:1 10376:1 0:71 10376:1 0:32 10376:5 0:5
U	NC_007605.1_92182_92658_4:0:0_2:0:0_15e	0	150	0:97 10376:5 0:14
C	NC_007605.1_91937_92374_3:0:0_1:0:0_af	10376	150	0:40 10376:2 0:12 10376:5 0:19 10375:2 0:36
C	NC_007605.1_92255_92802_2:0:0_5:0:0_3aa	10376	150	0:10 10376:2 0:12 10376:5 0:87
U	NC_007605.1_92003_92489_1:0:0_2:0:0_a3	0	150	0:116
U	NC_007605.1_92417_92956_5:0:0_1:0:0_200	0	150	0:116
C	NC_007605.1_92169_92651_4:0:0_2:0:0_262	10376	150	0:10 10376:1 0:33 10376:6 0:21 10376:5 0:40
C	NC_007605.1_92504_92937_2:0:0_5:0:0_18c	10376	150	0:42 10376:6 0:21 10376:5 0:32 10376:4 0:6
C	NC_007605.1_92182_92658_4:0:0_2:0:0_15e	10376	150	0:3 10376:1 0:33 10376:6 0:21 10376:5 0:47
U	NC_007605.1_92255_92802_2:0:0_5:0:0_3aa	0	150	0:43 10376:1 0:72
U	NC_007605.1_92504_92937_2:0:0_5:0:0_18c	0	150	0:116
C	NC_007605.1_92801_93289_2:0:0_2:0:0_196	10376	150	0:25 10376:4 0:87
C	NC_007605.1_92417_92956_5:0:0_1:0:0_200	10376	150	0:19 10376:4 0:78 10376:1 0:14
C	NC_007605.1_92808_93344_3:0:0_4:0:0_303	10376	150	0:18 10376:4 0:94
C	NC_007605.1_93065_93598_1:0:0_2:0:0_321	10376	150	0:27 10376:3 0:26 10376:5 0:55
C	NC_007605.1_93091_93635_2:0:0_6:0:0_20f	10376	150	0:1 10376:3 0:107 10376:5
C	NC_007605.1_92801_93289_2:0:0_2:0:0_196	10376	150	0:62 10376:5 0:7 10376:1 0:41
C	NC_007605.1_92808_93344_3:0:0_4:0:0_303	10376	150	0:68 10376:3 0:6 10376:5 0:8 10376:4 0:22
C	NC_007605.1_93441_93912_1:0:0_4:0:0_83	10376	150	0:2 10376:5 0:48 10376:6 0:5 10376:5 0:1 10376:1 0:43
C	NC_007605.1_93065_93598_1:0:0_2:0:0_321	10376	150	0:47 10376:1 0:10 10376:5 0:1 10376:1 0:51
U	NC_007605.1_93091_93635_2:0:0_6:0:0_20f	0	150	0:114 10375:2
C	NC_007605.1_93591_94098_2:0:0_7:0:0_168	10376	150	0:55 10376:2 0:26 10375:3 0:30
U	NC_007605.1_93441_93912_1:0:0_4:0:0_83	0	150	0:116
U	NC_007605.1_93591_94098_2:0:0_7:0:0_168	0	150	0:86 10376:5 0:25
C	NC_007605.1_94019_94537_6:0:0_5:0:0_44	10376	150	0:8 10376:2 0:5 10376:6 0:95
C	NC_007605.1_94080_94635_4:0:0_2:0:0_208	10376	150	0:24 10376:6 0:1 10376:1 0:51 10376:3 0:30
C	NC_007605.1_94123_94597_2:0:0_1:0:0_2c3	10376	150	0:40 10376:3 0:29 10376:2 0:42
U	NC_007605.1_94245_94685_3:0:0_3:0:0_20a	0	150	0:58 10376:2 0:56
C	NC_007605.1_94278_94791_2:0:0_5:0:0_172	10376	150	0:23 10376:4 0:73 10376:2 0:14
U	NC_007605.1_94019_94537_6:0:0_5:0:0_44	0	150	0:116
U	NC_007605.1_94435_94923_2:0:0_3:0:0_3d7	0	150	0:116
U	NC_007605.1_94123_94597_2:0:0_1:0:0_2c3	0	150	0:110 10376:1 0:5
C	NC_007605.1_94080_94635_4:0:0_2:0:0_208	10376	150	0:72 10376:1 0:11 10376:1 0:5 10376:4 0:22
C	NC_007605.1_94505_94916_4:0:0_2:0:0_182	10376	150	0:65 10376:1 0:36 10376:5 0:8 10376:1
C	NC_007605.1_94245_94685_3:0:0_3:0:0_20a	10376	150	0:40 10376:4 0:27 10376:4 0:20 10376:5 0:16
C	NC_007605.1_94556_95042_2:0:0_4:0:0_39b	10376	150	0:2 10376:1 0:11 10376:1 0:5 10376:4 0:27 10376:5 0:8 10376:2 0:9 10376:5 0:3 10376:4 0:23 10376:3 0:3
C	NC_007605.1_94620_95080_3:0:0_3:0:0_2ad	10376	150	10376:2 0:9 10376:5 0:3 10376:4 0:73 10376:5 0:4 10376:2 0:9
C	NC_007605.1_94278_94791_2:0:0_5:0:0_172	10376	150	10376:1 0:24 10376:2 0:89
U	NC_007605.1_94744_95294_4:0:0_3:0:0_256	0	150	0:111 10376:3 0:2
C	NC_007605.1_94505_94916_4:0:0_2:0:0_182	10376	150	0:55 10376:5 0:28 10376:3 0:25
U	NC_007605.1_94435_94923_2:0:0_3:0:0_3d7	0	150	0:48 10376:5 0:63
C	NC_007605.1_94556_95042_2:0:0_4:0:0_39b	10376	150	0:28 10376:3 0:26 10376:8 0:18 10376:2 0:4 10376:5 0:6 10376:3 0:13
C	NC_007605.1_94918_95408_2:0:0_1:0:0_35f	10376	150	0:3 10376:3 0:58 10376:5 0:6 10376:3 0:38
C	NC_007605.1_94620_95080_3:0:0_3:0:0_2ad	10376	150	0:51 10376:5 0:6 10376:3 0:51
C	NC_007605.1_94744_95294_4:0:0_3:0:0_256	10376	150	0:54 10376:1 0:44 10376:3 0:14
C	NC_007605.1_95250_95765_2:0:0_2:0:0_189	10376	150	0:16 10376:7 0:11 10376:5 0:77
C	NC_007605.1_94918_95408_2:0:0_1:0:0_35f	10376	150	0:7 10376:7 0:11 10376:5 0:27 10376:6 0:53
C	NC_007605.1_95451_95955_0:0:0_4:0:0_37c	10376	150	0:9 10376:1 0:23 10376:1 0:10 10376:5 0:22 10376:1 0:44
C	NC_007605.1_95250_95765_2:0:0_2:0:0_189	1	150	0:51 1:5 0:54 1:1 0:5
C	NC_007605.1_95451_95955_0:0:0_4:0:0_37c	1	150	1:5 0:1 1:5 0:47 1:5 0:6 1:3 0:44
C	NC_007605.1_95844_96312_1:0:0_5:0:0_1e6	1	150	0:20 1:5 0:6 1:3 0:82
U	NC_007605.1_95912_96477_1:0:0_2:0:0_2a0	0	150	0:116
U	NC_007605.1_95844_96312_1:0:0_5:0:0_1e6	0	150	0:116
U	NC_007605.1_95912_96477_1:0:0_2:0:0_2a0	0	150	0:116
C	NC_007605.1_96749_97226_1:0:0_0:0:1_6b	1	150	0:9 1:2 0:5 1:3 0:47 1:5 0:45
U	NC_007605.1_96936_97564_3:0:0_0:0:0_2f3	0	150	0:60 1:4 0:52
U	NC_007605.1_97031_97584_0:0:0_1:0:0_154	0	150	0:104 1:2 0:10
U	NC_007605.1_96749_97226_1:0:0_0:0:1_6b	0	150	0:56 1:2 0:58
U	NC_007605.1_97091_97616_1:0:0_4:0:0_e5	0	150	0:44 1:2 0:70
C	NC_007605.1_97233_97685_3:0:0_2:0:0_2b0	1	150	0:18 1:2 0:89 1:5 0:2
C	NC_007605.1_97321_97838_6:1:0_4:0:0_2e4	1	150	0:21 1:5 0:30 1:4 0:40 1:3 0:13
C	NC_007605.1_97336_97832_3:1:0_6:0:0_18d	1	150	0:6 1:5 0:74 1:3 0:15 1:5 0:8
C	NC_007605.1_96936_97564_3:0:0_0:0:0_2f3	1	150	0:6 1:3 0:15 1:5 0:44 1:3 0:40
U	NC_007605.1_97031_97584_0:0:0_1:0:0_154	0	150	0:4 1:5 0:107
C	NC_007605.1_97091_97616_1:0:0_4:0:0_e5	1	150	0:90 1:8 0:8 1:4 0:6
C	NC_007605.1_97490_97968_3:0:0_4:0:0_d3	1	150	0:72 1:3 0:8 1:4 0:15 1:5 0:9
C	NC_007605.1_97233_97685_3:0:0_2:0:0_2b0	1	150	0:21 1:5 0:11 1:4 0:15 1:5 0:11 1:4 0:5 1:1 0:34
C	NC_007605.1_97575_98015_2:0:0_1:0:0_fc	10376	150	1:2 0:54 1:3 0:32 10376:2 0:23
U	NC_007605.1_97336_97832_3:1:0_6:0:0_18d	0	150	0:116
U	NC_007605.1_97321_97838_6:1:0_4:0:0_2e4	0	150	0:82 10376:5 0:29
C	NC_007605.1_97708_98205_1:0:0_4:0:0_fd	10376	150	0:39 10376:1 0:23 10376:2 0:51
C	NC_007605.1_97490_97968_3:0:0_4:0:0_d3	10376	150	0:20 10376:4 0:31 10376:6 0:55
C	NC_007605.1_97575_98015_2:0:0_1:0:0_fc	10376	150	0:8 10376:6 0:72 10376:5 0:22 10376:3
C	NC_007605.1_98039_98599_3:0:0_4:0:0_164	10376	150	0:38 10376:2 0:26 10376:3 0:7 10376:2 0:38
C	NC_007605.1_97708_98205_1:0:0_4:0:0_fd	10376	150	0:59 10376:2 0:22 10376:2 0:31
U	NC_007605.1_98101_98595_3:0:0_1:0:0_266	0	150	0:38 10376:2 0:76
U	NC_007605.1_98305_98818_4:0:0_1:0:0_118	0	150	0:53 10376:5 0:58
C	NC_007605.1_98101_98595_3:0:0_1:0:0_266	10376	150	0:11 10376:9 0:1 10376:5 0:40 10376:5 0:45
U	NC_007605.1_98039_98599_3:0:0_4:0:0_164	0	150	0:97 10376:5 0:14
C	NC_007605.1_98608_99184_3:0:0_6:0:0_89	10376	150	0:23 10376:2 0:34 10375:5 0:31 10376:5 0:16
C	NC_007605.1_98305_98818_4:0:0_1:0:0_118	10376	150	0:34 10376:5 0:9 10376:1 0:23 10376:5 0:12 10376:2 0:25
U	NC_007605.1_98775_99312_3:0:0_6:0:0_d0	0	150	0:116
C	NC_007605.1_98608_99184_3:0:0_6:0:0_89	10376	150	0:29 10376:3 0:9 10376:3 0:14 10376:3 0:5 10376:4 0:5 10376:4 0:37
U	NC_007605.1_98775_99312_3:0:0_6:0:0_d0	0	150	0:116
U	NC_007605.1_99329_99782_5:0:0_1:0:0_23f	0	150	0:84 10376:5 0:27
U	NC_007605.1_99551_100127_5:0:0_6:1:0_162	0	150	0:43 10376:2 0:71
C	NC_007605.1_99329_99782_5:0:0_1:0:0_23f	10376	150	0:55 10376:1 0:29 10376:8 0:13 10376:5 0:5
U	NC_007605.1_99872_100446_4:0:0_2:0:0_1f6	0	150	0:116
U	NC_007605.1_99872_100328_2:0:0_4:0:0_385	0	150	0:40 10376:1 0:75
U	NC_007605.1_99551_100127_5:0:0_6:1:0_162	0	150	0:99 10376:2 0:15
C	NC_007605.1_100137_100573_0:1:0_3:0:0_25e	10376	150	0:18 10376:4 0:20 10376:5 0:69
U	NC_007605.1_99872_100328_2:0:0_4:0:0_385	0	150	0:100 10376:1 0:15
C	NC_007605.1_99872_100446_4:0:0_2:0:0_1f6	10376	150	0:95 10376:4 0:4 10376:5 0:8
U	NC_007605.1_100137_100573_0:1:0_3:0:0_25e	0	150	0:105 10376:1 0:10
C	NC_007605.1_100484_100925_1:0:0_0:0:0_2e9	10376	150	0:4 10376:2 0:5 10376:1 0:33 10376:1 0:39 10376:5 0:26
U	NC_007605.1_100491_100925_4:0:0_2:0:0_32f	0	150	0:4 10376:1 0:111
C	NC_007605.1_100512_101008_4:0:0_4:0:0_239	10376	150	0:17 10376:1 0:60 10376:1 0:6 10376:5 0:3 10376:5 0:18
U	NC_007605.1_100484_100925_1:0:0_0:0:0_2e9	0	150	0:116
U	NC_007605.1_100491_100925_4:0:0_2:0:0_32f	0	150	0:116
C	NC_007605.1_100512_101008_4:0:0_4:0:0_239	10376	150	0:59 10375:3 10376:5 0:49
U	NC_007605.1_100940_101406_1:0:0_4:0:0_31b	0	150	0:73 10375:2 0:41
C	NC_007605.1_101018_101505_3:0:0_2:0:0_158	10376	150	0:73 10375:2 0:7 10376:1 0:25 10376:5 0:3
C	NC_007605.1_101019_101457_1:0:0_2:0:0_233	10376	150	0:72 10375:2 0:2 10376:6 0:6 10376:1 0:1 10376:4 0:13 10376:5 0:4
U	NC_007605.1_101022_101632_6:0:0_4:0:0_b	0	150	0:73 10376:5 0:38
C	NC_007605.1_101201_101709_1:0:0_3:1:0_3c9	10376	150	10376:1 0:61 10376:5 0:2 10376:1 0:30 10376:1 0:15
C	NC_007605.1_101237_101760_3:0:0_2:0:0_2d1	10376	150	0:64 10376:1 0:24 10376:5 0:22
C	NC_007605.1_100940_101406_1:0:0_4:0:0_31b	10376	150	0:8 10376:3 0:2 10376:1 0:30 10376:1 0:24 10376:5 0:42
C	NC_007605.1_101019_101457_1:0:0_2:0:0_233	10376	150	0:18 10376:5 0:77 10376:4 0:12
C	NC_007605.1_101018_101505_3:0:0_2:0:0_158	10376	150	0:52 10376:4 0:28 10376:4 0:12 10376:1 0:12 10376:3
C	NC_007605.1_101022_101632_6:0:0_4:0:0_b	10376	150	0:45 10376:2 0:16 10376:5 0:48
C	NC_007605.1_101517_101922_3:0:0_3:0:0_91	10376	150	0:29 10376:5 0:11 10376:3 0:12 10376:5 0:27 10376:2 0:9 10376:2 0:11
C	NC_007605.1_101521_102046_3:1:0_7:0:0_22e	10376	150	0:25 10376:5 0:11 10376:3 0:12 10376:5 0:55
C	NC_007605.1_101201_101709_1:0:0_3:1:0_3c9	10376	150	0:2 10376:3 0:44 10376:2 0:65
U	NC_007605.1_101237_101760_3:0:0_2:0:0_2d1	0	150	0:70 10376:5 0:41
C	NC_007605.1_101704_102141_5:0:0_3:0:0_113	10375	150	0:51 10376:1 0:34 10375:5 0:25
C	NC_007605.1_101728_102262_0:0:0_2:0:0_343	10376	150	0:6 10376:4 0:17 10376:1 0:34 10375:5 0:24 10376:5 0:20
U	NC_007605.1_101761_102210_3:0:0_4:0:0_217	0	150	0:112 10376:1 0:3
C	NC_007605.1_101517_101922_3:0:0_3:0:0_91	10376	150	0:17 10375:5 0:24 10376:5 0:65
C	NC_007605.1_101521_102046_3:1:0_7:0:0_22e	10376	150	0:14 10375:2 0:15 10376:5 0:80
U	NC_007605.1_101704_102141_5:0:0_3:0:0_113	0	150	0:66 10376:3 0:47
U	NC_007605.1_101761_102210_3:0:0_4:0:0_217	0	150	0:115 10376:1
U	NC_007605.1_102080_102635_2:0:0_3:0:0_27d	0	150	0:96 10376:2 0:18
U	NC_007605.1_101728_102262_0:0:0_2:0:0_343	0	150	0:113 10375:3
C	NC_007605.1_102080_102635_2:0:0_3:0:0_27d	10376	150	0:13 10376:5 0:72 10376:2 0:24
C	NC_007605.1_102557_103052_3:0:0_7:0:0_1b1	10376	150	0:19 10376:2 0:47 10376:1 0:14 10375:4 0:29
U	NC_007605.1_102840_103474_4:0:0_3:0:2_3e1	0	150	0:105 10376:1 0:10
C	NC_007605.1_102849_103399_3:0:0_3:1:0_c9	10375	150	0:18 10375:3 0:75 10376:1 0:19
U	NC_007605.1_102557_103052_3:0:0_7:0:0_1b1	0	150	0:42 10376:1 0:73
C	NC_007605.1_102849_103399_3:0:0_3:1:0_c9	10376	150	10376:1 0:10 10376:1 0:75 10376:3 0:26
C	NC_007605.1_102840_103474_4:0:0_3:0:2_3e1	10376	150	0:74 10376:2 0:36 10375:1 0:3
C	NC_007605.1_103342_103859_1:0:2_5:0:0_3a8	10376	150	10376:1 0:92 10375:1 0:5 10375:2 0:9 10376:2 0:4
C	NC_007605.1_103378_103896_2:0:2_1:0:0_7a	10376	150	0:19 10376:2 0:36 10375:1 0:5 10375:2 0:51
U	NC_007605.1_103342_103859_1:0:2_5:0:0_3a8	0	150	0:114 10376:1 0:1
U	NC_007605.1_103378_103896_2:0:2_1:0:0_7a	0	150	0:77 10376:1 0:38
C	NC_007605.1_103997_104423_2:0:0_0:0:0_35c	10376	150	0:39 10376:6 0:1 10375:1 0:69
C	NC_007605.1_104071_104578_4:0:0_3:0:0_40	10376	150	10376:2 0:89 10376:1 0:5 10376:1 0:17 10376:1
U	NC_007605.1_104219_104732_2:0:0_7:0:0_29f	0	150	0:116
U	NC_007605.1_104256_104750_8:0:0_3:2:0_120	0	150	0:91 10376:1 0:24
C	NC_007605.1_103997_104423_2:0:0_0:0:0_35c	10376	150	0:5 10376:2 0:66 10376:2 0:17 10376:1 0:11 10375:5 0:4 10375:3
C	NC_007605.1_104361_104833_1:0:0_3:0:0_354	10376	150	0:5 10376:1 0:11 10375:5 0:4 10375:5 0:71 10376:3 0:11
C	NC_007605.1_104071_104578_4:0:0_3:0:0_40	10376	150	0:4 10376:2 0:28 10376:3 0:79
U	NC_007605.1_104553_104968_4:2:0_3:0:0_1f	0	150	0:111 10376:5
U	NC_007605.1_104219_104732_2:0:0_7:0:0_29f	0	150	0:37 10376:4 0:75
C	NC_007605.1_104256_104750_8:0:0_3:2:0_120	10376	150	0:63 10376:5 0:46 10376:2
C	NC_007605.1_104628_105116_4:0:0_4:0:0_391	10376	150	0:36 10376:3 0:48 10376:7 0:6 10376:3 0:5 10376:1 0:7
C	NC_007605.1_104361_104833_1:0:0_3:0:0_354	10376	150	0:35 10376:3 0:17 10376:2 0:14 10376:1 0:7 10376:2 0:35
U	NC_007605.1_104553_104968_4:2:0_3:0:0_1f	0	150	0:30 10376:1 0:85
C	NC_007605.1_104943_105454_4:0:0_3:0:0_3a7	10376	150	0:36 10376:5 0:17 10376:5 0:2 10376:5 0:7 10376:1 0:38
C	NC_007605.1_104628_105116_4:0:0_4:0:0_391	10376	150	0:34 10376:5 0:2 10376:5 0:7 10376:3 0:57 10376:3
C	NC_007605.1_105049_105613_5:0:0_5:0:0_374	10376	150	0:17 10376:4 0:2 10376:2 0:6 10376:5 0:29 10376:1 0:50
U	NC_007605.1_105194_105652_2:1:0_4:0:0_37	0	150	0:83 10376:2 0:31
U	NC_007605.1_105200_105753_2:1:0_2:0:0_257	0	150	0:116
C	NC_007605.1_104943_105454_4:0:0_3:0:0_3a7	10376	150	0:88 10376:2 0:6 10376:1 0:6 10376:3 0:10
C	NC_007605.1_105049_105613_5:0:0_5:0:0_374	10376	150	0:5 10376:2 0:26 10376:3 0:80
C	NC_007605.1_105488_105951_1:0:0_2:0:0_2b2	10376	150	0:9 10376:3 0:26 10376:2 0:57 10376:2 0:17
U	NC_007605.1_105194_105652_2:1:0_4:0:0_37	0	150	0:23 10376:2 0:91
C	NC_007605.1_105200_105753_2:1:0_2:0:0_257	10376	150	0:8 10376:5 0:38 10376:5 0:54 10376:5 0:1
C	NC_007605.1_105703_106169_3:0:0_1:0:0_214	10376	150	0:11 10376:5 0:23 10376:5 0:14 10376:1 0:57
C	NC_007605.1_105488_105951_1:0:0_2:0:0_2b2	10376	150	0:103 10376:3 0:1 10376:1 0:8
U	NC_007605.1_105895_106371_2:0:1_8:0:0_2a1	0	150	0:10 10376:3 0:103
C	NC_007605.1_105995_106504_4:0:1_0:0:0_2ea	10376	150	0:30 10376:7 0:11 10376:5 0:28 10376:2 0:33
C	NC_007605.1_105703_106169_3:0:0_1:0:0_214	10376	150	0:6 10376:7 0:11 10376:5 0:28 10376:2 0:22 10376:3 0:32
U	NC_007605.1_105895_106371_2:0:1_8:0:0_2a1	0	150	0:116
U	NC_007605.1_106223_106717_4:0:0_2:0:0_2de	0	150	0:116
U	NC_007605.1_105995_106504_4:0:1_0:0:0_2ea	0	150	0:42 10376:5 0:69
C	NC_007605.1_106476_106893_1:0:0_5:0:0_14f	10376	150	10376:2 0:42 10376:2 0:32 10376:1 0:37
C	NC_007605.1_106513_106984_6:0:0_2:0:0_2e3	10376	150	0:44 10376:1 0:64 10376:5 0:2
U	NC_007605.1_106223_106717_4:0:0_2:0:0_2de	0	150	0:54 10376:5 0:57
U	NC_007605.1_106633_107052_2:0:0_2:0:0_82	0	150	0:116
U	NC_007605.1_106476_106893_1:0:0_5:0:0_14f	0	150	0:83 10376:3 0:30
C	NC_007605.1_106513_106984_6:0:0_2:0:0_2e3	10376	150	0:33 10376:5 0:16 10376:4 0:58
U	NC_007605.1_106633_107052_2:0:0_2:0:0_82	0	150	0:116
C	NC_007605.1_106950_107491_2:0:0_2:0:0_2bf	10376	150	0:72 10376:5 0:19 10376:1 0:4 10376:5 0:10
U	NC_007605.1_107057_107534_2:0:0_4:0:1_1e7	0	150	0:36 10376:5 0:75
C	NC_007605.1_106950_107491_2:0:0_2:0:0_2bf	10376	150	0:21 10376:1 0:49 10376:1 0:1 10376:5 0:1 10376:5 0:1 10376:4 0:10 10376:1 0:16
U	NC_007605.1_107057_107534_2:0:0_4:0:1_1e7	0	150	0:31 10376:5 0:80
C	NC_007605.1_107639_108109_3:1:0_2:0:0_10e	10376	150	0:4 10376:1 0:23 10376:1 0:11 10376:5 0:25 10376:1 0:10 10376:5 0:30
C	NC_007605.1_107701_108228_5:1:0_2:0:0_3dd	10376	150	0:17 10376:7 0:80 10376:6 0:6
C	NC_007605.1_107639_108109_3:1:0_2:0:0_10e	10376	150	0:24 10376:5 0:5 10376:2 0:63 10376:1 0:16
U	NC_007605.1_107701_108228_5:1:0_2:0:0_3dd	0	150	0:116
U	NC_007605.1_108251_108720_1:0:0_6:0:1_4a	0	150	0:39 10376:5 0:72
C	NC_007605.1_108453_108989_1:0:0_2:0:0_350	10376	150	0:7 10376:3 0:12 10376:5 0:89
U	NC_007605.1_108251_108720_1:0:0_6:0:1_4a	0	150	10376:1 0:115
C	NC_007605.1_108791_109339_3:0:0_8:0:0_2c6	10376	150	0:49 10376:4 0:19 10376:2 0:2 10376:1 0:39
C	NC_007605.1_108453_108989_1:0:0_2:0:0_350	10376	150	10376:4 0:19 10376:2 0:91
U	NC_007605.1_109111_109624_1:0:0_4:0:0_302	0	150	0:106 10376:5 0:5
U	NC_007605.1_108791_109339_3:0:0_8:0:0_2c6	0	150	0:116
U	NC_007605.1_109228_109690_5:0:0_2:0:0_28b	0	150	0:114 10374:2
U	NC_007605.1_109327_109847_6:0:0_3:0:0_148	0	150	0:103 10376:5 0:8
U	NC_007605.1_109329_109932_3:0:0_2:0:0_38	0	150	0:101 10376:5 0:10
C	NC_007605.1_109361_109932_1:0:0_1:0:0_227	10376	150	0:69 10376:5 0:13 10376:8 0:21
C	NC_007605.1_109111_109624_1:0:0_4:0:0_302	10376	150	0:74 10376:1 0:9 10376:1 0:4 10376:5 0:2 10376:2 0:18
C	NC_007605.1_109228_109690_5:0:0_2:0:0_28b	10376	150	0:2 10375:5 0:1 10376:1 0:9 10376:1 0:4 10376:5 0:2 10376:2 0:6 10376:5 0:73
C	NC_007605.1_109327_109847_6:0:0_3:0:0_148	10376	150	0:21 10376:1 0:29 10376:2 0:63
U	NC_007605.1_109740_110193_8:0:0_9:0:0_228	0	150	0:105 10376:1 0:10
U	NC_007605.1_109781_110196_2:0:0_3:0:0_19d	0	150	0:99 10376:1 0:16
U	NC_007605.1_109329_109932_3:0:0_2:0:0_38	0	150	0:97 10376:1 0:18
C	NC_007605.1_109361_109932_1:0:0_1:0:0_227	10376	150	0:62 10376:1 0:34 10376:1 0:18
U	NC_007605.1_109816_110216_4:0:0_1:0:0_70	0	150	0:64 10376:1 0:51
U	NC_007605.1_109876_110360_1:0:0_2:0:0_b3	0	150	0:4 10376:1 0:111
C	NC_007605.1_109943_110496_4:0:0_3:0:0_24b	10376	150	0:75 10376:7 0:34
U	NC_007605.1_109740_110193_8:0:0_9:0:0_228	0	150	0:30 10376:1 0:85
U	NC_007605.1_109781_110196_2:0:0_3:0:0_19d	0	150	0:11 10376:2 0:103
U	NC_007605.1_109816_110216_4:0:0_1:0:0_70	0	150	0:7 10376:4 0:105
U	NC_007605.1_110116_110636_1:0:0_3:0:0_3	0	150	0:69 10376:5 0:42
U	NC_007605.1_110156_110621_7:0:0_4:0:0_1d8	0	150	0:84 10375:5 0:27
C	NC_007605.1_110180_110747_2:0:0_3:0:0_295	10376	150	0:5 10376:5 0:50 10375:5 0:51
U	NC_007605.1_109876_110360_1:0:0_2:0:0_b3	0	150	0:29 10375:5 0:82
C	NC_007605.1_110300_110839_2:0:0_4:0:0_37a	10376	150	0:63 10376:5 0:3 10376:5 0:40
C	NC_007605.1_110335_110882_1:0:0_1:0:0_33c	10376	150	0:28 10376:5 0:3 10376:5 0:29 10375:6 0:17 10376:8 0:15
C	NC_007605.1_109943_110496_4:0:0_3:0:0_24b	10376	150	0:16 10376:5 0:3 10376:5 0:29 10375:6 0:17 10376:8 0:27
C	NC_007605.1_110156_110621_7:0:0_4:0:0_1d8	10376	150	0:12 10376:7 0:5 10376:5 0:46 10376:5 0:36
C	NC_007605.1_110116_110636_1:0:0_3:0:0_3	10376	150	10376:4 0:45 10376:2 0:58 10376:5 0:2
U	NC_007605.1_110598_111093_6:0:0_1:0:0_150	0	150	0:65 10376:1 0:50
C	NC_007605.1_110180_110747_2:0:0_3:0:0_295	10376	150	10376:3 0:4 10376:5 0:18 10376:1 0:85
U	NC_007605.1_110300_110839_2:0:0_4:0:0_37a	0	150	0:116
U	NC_007605.1_110335_110882_1:0:0_1:0:0_33c	0	150	0:42 10376:4 0:70
U	NC_007605.1_110782_111209_6:0:0_2:0:0_f5	0	150	0:116
C	NC_007605.1_110598_111093_6:0:0_1:0:0_150	10376	150	0:92 10376:5 0:14 10376:1 0:4
C	NC_007605.1_110782_111209_6:0:0_2:0:0_f5	10376	150	0:74 10376:3 0:28 10376:5 0:6
C	NC_007605.1_111133_111615_2:1:1_3:0:0_1c	10375	150	0:58 10375:3 0:10 10375:2 0:43
C	NC_007605.1_111292_111847_1:0:0_2:0:0_2cd	10376	150	0:78 10376:1 10375:5 0:4 10376:3 0:20 10376:4 0:1
U	NC_007605.1_111133_111615_2:1:1_3:0:0_1c	0	150	0:99 10376:1 0:16
C	NC_007605.1_111580_112074_3:0:0_2:0:0_35a	10376	150	0:38 10376:4 0:32 10376:4 0:8 10376:6 0:24
C	NC_007605.1_111584_112036_7:0:0_2:0:0_104	10376	150	0:34 10376:4 0:20 10376:4 0:7 10376:5 0:13 10376:1 0:28
C	NC_007605.1_111292_111847_1:0:0_2:0:0_2cd	10376	150	0:73 10376:3 0:15 10376:3 0:22
U	NC_007605.1_111769_112270_2:0:0_3:0:0_31c	0	150	0:90 10376:1 0:25
C	NC_007605.1_111584_112036_7:0:0_2:0:0_104	10376	150	0:75 10376:5 0:7 10376:5 0:16 10375:5 0:3
C	NC_007605.1_111580_112074_3:0:0_2:0:0_35a	10376	150	0:31 10376:4 0:2 10376:5 0:7 10376:5 0:16 10375:5 0:29 10376:3 0:9
U	NC_007605.1_112003_112478_1:0:0_3:0:0_11c	0	150	0:26 10376:3 0:87
C	NC_007605.1_111769_112270_2:0:0_3:0:0_31c	10375	150	0:7 10376:1 0:91 10375:5 0:12
